artist,track,release_title,release_year,label,release_id,duration
Slappin Plastic,Speakers To Your Sneakers (Kid Kenobi Remix),Addicted To Bass,2012,Ministry Of Sound,3617946,3:58
Sway,Still Speedin’ (Kill The Noise Remix),Addicted To Bass,2012,Ministry Of Sound,3617946,2:23
Calvertron,R U Ready?,Addicted To Bass,2012,Ministry Of Sound,3617946,1:48
"Karton, Fraksha",Bang (Calvertron Remix),Addicted To Bass,2012,Ministry Of Sound,3617946,2:00
Plan B (4),Love Goes Down (Doctor P Remix),Addicted To Bass,2012,Ministry Of Sound,3617946,5:18
"360 (3), Gossling",Boys Like You (Karton Remix),Addicted To Bass,2012,Ministry Of Sound,3617946,3:56
Rusko,Somebody To Love (Sigma Remix),Addicted To Bass,2012,Ministry Of Sound,3617946,5:59
Porter Robinson,Spitfire (Kill The Noise Remix),Addicted To Bass,2012,Ministry Of Sound,3617946,3:17
Lana Del Rey,Born To Die (Gemini Remix),Addicted To Bass,2012,Ministry Of Sound,3617946,4:42
Kronic (5),Intro,Addicted To Bass Volume II,2013,Ministry Of Sound,4736219,
"Bingo Players, Far East Movement",Get Up (Rattle) (Luminox Vocal Mix),Addicted To Bass Volume II,2013,Ministry Of Sound,4736219,
"Mat Zo, Porter Robinson",Easy (Botnek Remix),Addicted To Bass Volume II,2013,Ministry Of Sound,4736219,
"Avicii, Nicky Romero",I Could Be The One (Nicktim Audrio Remix),Addicted To Bass Volume II,2013,Ministry Of Sound,4736219,
Luciana Caporaso,U B The Bass (Uberjak'd & J-Trick Remix),Addicted To Bass Volume II,2013,Ministry Of Sound,4736219,
MOTi,Krack!,Addicted To Bass Volume II,2013,Ministry Of Sound,4736219,
Uberjak'd,Bomber,Addicted To Bass Volume II,2013,Ministry Of Sound,4736219,
"Carnage (17), Borgore",Incredible,Addicted To Bass Volume II,2013,Ministry Of Sound,4736219,
"Dimitri Vegas & Like Mike, DJ Coone, Lil' Jon",Madness,Addicted To Bass Volume II,2013,Ministry Of Sound,4736219,
Tommy Trash,Blair Bitch Project (Hot Mouth Remix),Addicted To Bass Volume II,2013,Ministry Of Sound,4736219,
"Laidback Luke, Majestic MC",Pogo (Congorock Remix),Addicted To Bass Volume II,2013,Ministry Of Sound,4736219,
The Partysquad,Lion,Addicted To Bass Volume II,2013,Ministry Of Sound,4736219,
Showtek,Slow Down,Addicted To Bass Volume II,2013,Ministry Of Sound,4736219,
"Nicky Romero, NERVO",Like Home (Dillon Francis Remix),Addicted To Bass Volume II,2013,Ministry Of Sound,4736219,
"Deorro, Pasha (14)",Red Lips,Addicted To Bass Volume II,2013,Ministry Of Sound,4736219,
"Deadmau5, Wolfgang Gartner",Channel 42 (Nom De Strip Remix),Addicted To Bass Volume II,2013,Ministry Of Sound,4736219,
The Potbelleez,Saved In A Bottle (Bombs Away Remix),Addicted To Bass Volume II,2013,Ministry Of Sound,4736219,
"J-Trick, Taco Cat, FERAL is KINKY",Jumanji,Addicted To Bass Volume II,2013,Ministry Of Sound,4736219,
Clockwork (24),Tremor,Addicted To Bass Volume II,2013,Ministry Of Sound,4736219,
Steve Aoki,Emergency (Clockwork Remix),Addicted To Bass Volume II,2013,Ministry Of Sound,4736219,
"DJ G-Wizard, Joey Kaz",Serotonin,Addicted To Bass Volume II,2013,Ministry Of Sound,4736219,
"Bombs Away (2), The Twins (14)",Party Bass (Kronic's Trap Remix),Addicted To Bass Volume II,2013,Ministry Of Sound,4736219,
Disclosure (3),White Noise (HudMo Remix),Addicted To Bass Volume II,2013,Ministry Of Sound,4736219,
DJ Zinc,Overdrive,Addicted To Bass Volume II,2013,Ministry Of Sound,4736219,
"Duke Dumont, A*M*E",Need U (100%) (Blasé Boys Club Dub),Addicted To Bass Volume II,2013,Ministry Of Sound,4736219,
Tom Piper,High,Addicted To Bass Volume II,2013,Ministry Of Sound,4736219,
Tiga,Plush (Jacques Lu Cont Remix),Addicted To Bass Volume II,2013,Ministry Of Sound,4736219,
Boys Noize,XTC (Chemical Brothers Remix),Addicted To Bass Volume II,2013,Ministry Of Sound,4736219,
Brodinski,Dance Like Machines,Addicted To Bass Volume II,2013,Ministry Of Sound,4736219,
GTA (4),Ai Novinha (Moska Remix),Addicted To Bass Volume II,2013,Ministry Of Sound,4736219,
Taiki & Nulight,Offkey,Addicted To Bass Volume II,2013,Ministry Of Sound,4736219,
Dizzee Rascal,Bassline Junkie,Addicted To Bass Volume II,2013,Ministry Of Sound,4736219,
"Tom Piper, Marshall F",Coming On,Addicted To Bass Volume II,2013,Ministry Of Sound,4736219,
"Benny Benassi, The Biz (5)",Satisfaction (RL Grime Remix),Addicted To Bass Volume II,2013,Ministry Of Sound,4736219,
"Tom Piper, Daniel Farley, Snob Scrilla",The Jam (Spenda C Remix),Addicted To Bass Volume II,2013,Ministry Of Sound,4736219,
Laidback Luke,Break Down The House (Saint Liz Remix),Addicted To Bass Volume II,2013,Ministry Of Sound,4736219,
The Prodigy,Smack My Bitch Up (Noisia Remix),Addicted To Bass Volume II,2013,Ministry Of Sound,4736219,
"The Bloody Beetroots, Tai Jason, Bart B More",Spank,Addicted To Bass Volume II,2013,Ministry Of Sound,4736219,
"The Son (2), Blue Juice (2)",More Fire (Redial Remix),Addicted To Bass Volume II,2013,Ministry Of Sound,4736219,
Uberjak'd,Gash King (Joel Fletcher Remix),Addicted To Bass Volume II,2013,Ministry Of Sound,4736219,
"Sam La More, Gary Go",Adrenaline (SCNDL Remix),Addicted To Bass Volume II,2013,Ministry Of Sound,4736219,
Sidney Samson,Move,Addicted To Bass Volume II,2013,Ministry Of Sound,4736219,
Borgore,Decisions (Cedric Gervais Remix),Addicted To Bass Volume II,2013,Ministry Of Sound,4736219,
Dirty South (2),Super Sounds,Addicted To Bass Volume II,2013,Ministry Of Sound,4736219,
Robert DeLong,Global Concepts (DJ Marky Fuckin' Dance Remix),Addicted To Bass Volume II,2013,Ministry Of Sound,4736219,
Drake,Energy,Maximum Bass Unleashed,2015,Ministry Of Sound,7688054,3:07
2 Chainz,Used 2,Maximum Bass Unleashed,2015,Ministry Of Sound,7688054,3:36
"Gunplay, YG (2)",Wuzhanindoe,Maximum Bass Unleashed,2015,Ministry Of Sound,7688054,3:09
YG (2),G$FB,Maximum Bass Unleashed,2015,Ministry Of Sound,7688054,3:11
"Big Sean, Drake",Blessings,Maximum Bass Unleashed,2015,Ministry Of Sound,7688054,4:10
Vince Staples,Señorita,Maximum Bass Unleashed,2015,Ministry Of Sound,7688054,3:05
Leikeli47,Heard Em Say,Maximum Bass Unleashed,2015,Ministry Of Sound,7688054,2:54
"Diplo, CL (3), RiFF RAFF (16), OG Maco",Doctor Pepper,Maximum Bass Unleashed,2015,Ministry Of Sound,7688054,3:41
"The Meeting Tree, Adamio Hyde",r u a cop,Maximum Bass Unleashed,2015,Ministry Of Sound,7688054,3:26
"Kid Ink, Dej Loaf",Be Real,Maximum Bass Unleashed,2015,Ministry Of Sound,7688054,3:22
"Nicki Minaj, Drake, Lil Wayne",Truffle Butter,Maximum Bass Unleashed,2015,Ministry Of Sound,7688054,3:31
"KB (8), Lecrae",Sideways,Maximum Bass Unleashed,2015,Ministry Of Sound,7688054,4:06
"Chris Porter (7), Pitbull",The Water Dance,Maximum Bass Unleashed,2015,Ministry Of Sound,7688054,3:39
Dawin,Dessert,Maximum Bass Unleashed,2015,Ministry Of Sound,7688054,3:26
Miguel (67),The Valley,Maximum Bass Unleashed,2015,Ministry Of Sound,7688054,3:01
"Tyler, The Creator",2SEATER,Maximum Bass Unleashed,2015,Ministry Of Sound,7688054,3:55
"Tenzin, DJ G-Wizard, Xavier (24)",Coming Through (Arcane Echo Remix),Maximum Bass Unleashed,2015,Ministry Of Sound,7688054,2:34
"Pitbull, Chris Brown (4)",Fun (G-Wizard Remix),Maximum Bass Unleashed,2015,Ministry Of Sound,7688054,3:51
"Krunk, Dirt Cheap",Panic,Maximum Bass Unleashed,2015,Ministry Of Sound,7688054,3:00
"R3hab, Skytech, Fafaq",Tiger,Maximum Bass Unleashed,2015,Ministry Of Sound,7688054,3:28
"Havana Brown, Kronic (5)",Bullet Blowz (Dimatik Remix),Maximum Bass Unleashed,2015,Ministry Of Sound,7688054,2:08
"DJ G-Wizard, Femme (3)",Bring The Noise,Maximum Bass Unleashed,2015,Ministry Of Sound,7688054,3:21
Nero (5),The Thrill,Maximum Bass Unleashed,2015,Ministry Of Sound,7688054,3:28
"Alison Wonderland (3), Johnny Nelson (2), GANZ (2)",Carry On,Maximum Bass Unleashed,2015,Ministry Of Sound,7688054,3:59
"Flosstradamus, Valentino Khan",MFU,Maximum Bass Unleashed,2015,Ministry Of Sound,7688054,1:58
Slumberjack (3),Horus (Hatch Remix),Maximum Bass Unleashed,2015,Ministry Of Sound,7688054,2:20
Knife Party,Give It Up,Maximum Bass Unleashed,2015,Ministry Of Sound,7688054,4:03
"Baauer, AlunaGeorge",One Touch (VIP Mix),Maximum Bass Unleashed,2015,Ministry Of Sound,7688054,3:36
Dillon Francis,Bruk Bruk (I Need Your Lovin'),Maximum Bass Unleashed,2015,Ministry Of Sound,7688054,3:05
"David Guetta, Nicki Minaj, Bebe Rexha, Afrojack",Hey Mama (GLOWINTHEDARK Remix),Maximum Bass Unleashed,2015,Ministry Of Sound,7688054,4:18
Spank Rock,Burning Man,Maximum Bass Unleashed,2015,Ministry Of Sound,7688054,2:32
"Palace (16), Ziggy (21)",Too Young,Maximum Bass Unleashed,2015,Ministry Of Sound,7688054,3:05
Hydraulix (3),Let Go,Maximum Bass Unleashed,2015,Ministry Of Sound,7688054,3:38
"Oh Snap!, Bombs Away (2)",Squats (Kronic & Oski Remix),Maximum Bass Unleashed,2015,Ministry Of Sound,7688054,2:46
Savage (2),Like Michael Jackson (Tropkillaz Remix),Maximum Bass Unleashed,2015,Ministry Of Sound,7688054,2:22
Ricky Remedy,Still Wylin,Maximum Bass Unleashed,2015,Ministry Of Sound,7688054,2:21
Carmada,Maybe,Maximum Bass Unleashed,2015,Ministry Of Sound,7688054,4:16
Father Dude,Bring Us Back (Infuze Remix),Maximum Bass Unleashed,2015,Ministry Of Sound,7688054,3:47
Denney,Low Frequency (Calyx & TeeBee Remix),Maximum Bass Unleashed,2015,Ministry Of Sound,7688054,3:24
Collarbones,Turning (Flume Remix),Maximum Bass Unleashed,2015,Ministry Of Sound,7688054,5:36
Hudson Mohawke,Brand New World,Maximum Bass Unleashed,2015,Ministry Of Sound,7688054,2:54
Nicky Romero,Lighthouse (Toneshifterz & Code Black Remix),Maximum Bass Unleashed,2015,Ministry Of Sound,7688054,3:37
"Code Black, Toneshifterz",Kick It Up Now,Maximum Bass Unleashed,2015,Ministry Of Sound,7688054,3:44
"Code Black, Wasted Penguinz, Insali",End Like This,Maximum Bass Unleashed,2015,Ministry Of Sound,7688054,3:12
Crisis Era,Make It Pop,Maximum Bass Unleashed,2015,Ministry Of Sound,7688054,2:40
Atlas (31),Stay Forever,Maximum Bass Unleashed,2015,Ministry Of Sound,7688054,3:19
Toneshifterz,Crack It Smack It,Maximum Bass Unleashed,2015,Ministry Of Sound,7688054,2:58
Noisecontrollers,Wolfs,Maximum Bass Unleashed,2015,Ministry Of Sound,7688054,2:51
Toneshifterz,Don't Care,Maximum Bass Unleashed,2015,Ministry Of Sound,7688054,4:15
Wasted Penguinz,Paradise Is Lost,Maximum Bass Unleashed,2015,Ministry Of Sound,7688054,3:06
Wildstylez,Crash Test,Maximum Bass Unleashed,2015,Ministry Of Sound,7688054,3:57
"TNT (4), Technoboy, Tuneboy",Skinner,Maximum Bass Unleashed,2015,Ministry Of Sound,7688054,1:21
Noisecontrollers,Here We Go,Maximum Bass Unleashed,2015,Ministry Of Sound,7688054,3:39
"Toneshifterz, Chris Madin",Parachutes (Wild Weekend Edit),Maximum Bass Unleashed,2015,Ministry Of Sound,7688054,3:38
"Darren Styles, Gammer",You & I (Da Tweekaz Remix),Maximum Bass Unleashed,2015,Ministry Of Sound,7688054,3:31
Wasted Penguinz,I Love You,Maximum Bass Unleashed,2015,Ministry Of Sound,7688054,2:53
"Psyko Punkz, Murda (8)",Doutzen,Maximum Bass Unleashed,2015,Ministry Of Sound,7688054,3:38
"TNT (4), Technoboy, Tuneboy",Fuel (Gasoline Mix),Maximum Bass Unleashed,2015,Ministry Of Sound,7688054,1:26
Rebourne,SCR34M,Maximum Bass Unleashed,2015,Ministry Of Sound,7688054,2:34
"The Vision (8), Neilio",Alive (Official Sunrise Festival 2015 Hardstyle Anthem),Maximum Bass Unleashed,2015,Ministry Of Sound,7688054,3:34
"Brennan Heart, Wildstylez",Lies And Truth,Maximum Bass Unleashed,2015,Ministry Of Sound,7688054,4:13
Wildstylez,Forever (TNT Remix),Maximum Bass Unleashed,2015,Ministry Of Sound,7688054,3:28
Noisecontrollers,Hands Up!,Maximum Bass Unleashed,2015,Ministry Of Sound,7688054,3:03
"Odd Mob, Starley",Into You,Back To Bass,2016,Ministry Of Sound,10763940,
"Sigala, John Newman (5), Nile Rodgers",Give Me Your Love (Tough Love Remix),Back To Bass,2016,Ministry Of Sound,10763940,
Redlight (4),Lessons,Back To Bass,2016,Ministry Of Sound,10763940,
Imany (2),Don't Be Shy (Kideko Remix),Back To Bass,2016,Ministry Of Sound,10763940,
Paces,No Chill (Spenda C Remix),Back To Bass,2016,Ministry Of Sound,10763940,
"Destructo, Ty$, I Love Makonnen",4 Real (Baytek Remix),Back To Bass,2016,Ministry Of Sound,10763940,
"Friendless, Dirty Hary",Actin' Up,Back To Bass,2016,Ministry Of Sound,10763940,
"Oliver Heldens, Becky Hill",Gecko (Overdrive) (DJ SKT Remix),Back To Bass,2016,Ministry Of Sound,10763940,
Double 99,Ripgroove,Back To Bass,2016,Ministry Of Sound,10763940,
"Fresh, Jacob Plant",Sumo,Back To Bass,2016,Ministry Of Sound,10763940,
Paul Dluxx,MYB (Futuristic Remix),Back To Bass,2016,Ministry Of Sound,10763940,
Nicole Millar,Tremble,Back To Bass,2016,Ministry Of Sound,10763940,
Baauer,Gogo,Back To Bass,2016,Ministry Of Sound,10763940,
"L D R U, Paige IV",Keeping Score (Oski Remix),Back To Bass,2016,Ministry Of Sound,10763940,
Moksi,The Dopest (Cesqeaux Remix),Back To Bass,2016,Ministry Of Sound,10763940,
"Ookay, YDG (3)",Pop It Off,Back To Bass,2016,Ministry Of Sound,10763940,
"Arcane Echo, Xander Pratt",Xkelletons,Back To Bass,2016,Ministry Of Sound,10763940,
Tonite Only,We Run The Night 2016 (Spenda C Remix),Back To Bass,2016,Ministry Of Sound,10763940,
Hydraulix (3),Hustler,Back To Bass,2016,Ministry Of Sound,10763940,
"A-Trak, Ookay",Only One,Back To Bass,2016,Ministry Of Sound,10763940,
Riton,Rinse & Repeat,Back To Bass,2016,Ministry Of Sound,10763940,
Skepta,Shutdown,Back To Bass,2016,Ministry Of Sound,10763940,
DJ Luck & MC Neat,Little Bit Of Luck,Back To Bass,2016,Ministry Of Sound,10763940,
The Prodigy,Voodoo People (Pendulum Remix),Back To Bass,2016,Ministry Of Sound,10763940,
Puretone,Addicted To Bass (Apollo 440 Mix),Addicted To Bass 1,2002,Ministry Of Sound,7812369,
Shy FX,This Style,Addicted To Bass 1,2002,Ministry Of Sound,7812369,
Andy C & Shimon,Bodyrock,Addicted To Bass 1,2002,Ministry Of Sound,7812369,
Ils,Next Level,Addicted To Bass 1,2002,Ministry Of Sound,7812369,
Roni Size,Brown Paper Bag,Addicted To Bass 1,2002,Ministry Of Sound,7812369,
Omni Trio,Renegade Snares (Foul Play VIP Mix),Addicted To Bass 1,2002,Ministry Of Sound,7812369,
Lemon D,Urban Style Music,Addicted To Bass 1,2002,Ministry Of Sound,7812369,
Future Cut,Stealth (Domination) (Dillinja Mix),Addicted To Bass 1,2002,Ministry Of Sound,7812369,
Moving Fusion,Lazy Bones,Addicted To Bass 1,2002,Ministry Of Sound,7812369,
"The Wideboys, Rusty (2)",Hustler (Breaks & Bass Mix),Addicted To Bass 1,2002,Ministry Of Sound,7812369,
Dinamyte,Dynamite (Dancehall Queen) (BM Dubs Vs Mr Rumble's No More Nails Reix),Addicted To Bass 1,2002,Ministry Of Sound,7812369,
"United Grooves Collective, Godsgift",Mic Tribute,Addicted To Bass 1,2002,Ministry Of Sound,7812369,
Distant Soundz,Bass Soundz,Addicted To Bass 1,2002,Ministry Of Sound,7812369,
Santos,Gimme Da Mike (Genius Cru Mix),Addicted To Bass 1,2002,Ministry Of Sound,7812369,
Versatile,Cum Cakes (Intrumental),Addicted To Bass 1,2002,Ministry Of Sound,7812369,
"BM Dubs, Mr. Rumble, Brasstooth, Kee",Whoomp! ... There It Is (Dub Mix),Addicted To Bass 1,2002,Ministry Of Sound,7812369,
Simba,We Come Again,Addicted To Bass 1,2002,Ministry Of Sound,7812369,
Ice Cube,You Can Do It,Maximum Bass,2005,Ministry Of Sound,771587,
Khia,"My Neck, My Back (Lick It)",Maximum Bass,2005,Ministry Of Sound,771587,
Panjabi MC,Mundian To Bach Ke,Maximum Bass,2005,Ministry Of Sound,771587,
Timbaland & Magoo,Cop That Shit,Maximum Bass,2005,Ministry Of Sound,771587,
Snoop Dogg,Who Am I (What's My Name?),Maximum Bass,2005,Ministry Of Sound,771587,
Roots Manuva,Witness,Maximum Bass,2005,Ministry Of Sound,771587,
2Pac,California Love (Remix),Maximum Bass,2005,Ministry Of Sound,771587,
"Shimon, Andy C",Body Rock,Maximum Bass,2005,Ministry Of Sound,771587,
Dillinja,All The Things,Maximum Bass,2005,Ministry Of Sound,771587,
Ray Keith,Chopper,Maximum Bass,2005,Ministry Of Sound,771587,
Rawhill Cru,Mo' Fire (Bad Company UK Mix),Maximum Bass,2005,Ministry Of Sound,771587,
High Contrast,The Basement Track,Maximum Bass,2005,Ministry Of Sound,771587,
Fresh,Signal,Maximum Bass,2005,Ministry Of Sound,771587,
Fresh,Formula One,Maximum Bass,2005,Ministry Of Sound,771587,
DJ Richie Don,Old Skool Dubplate,Maximum Bass,2005,Ministry Of Sound,771587,
So Solid Crew,Oh No (Sentimental Things) (DJ Oxide Remix),Maximum Bass,2005,Ministry Of Sound,771587,
The Prodigy,Diesel Power,Maximum Bass,2005,Ministry Of Sound,771587,
Lock 'N Load,Blow Ya Mind (Club Caviar Mix),Maximum Bass,2005,Ministry Of Sound,771587,
Rocco,Generation Of Love,Maximum Bass,2005,Ministry Of Sound,771587,
Unknown Artist,Supaknob,Maximum Bass,2005,Ministry Of Sound,771587,
Unknown Artist,Low Sweep,Maximum Bass,2005,Ministry Of Sound,771587,
Unknown Artist,Sweepy,Maximum Bass,2005,Ministry Of Sound,771587,
Unknown Artist,Twisty,Maximum Bass,2005,Ministry Of Sound,771587,
Unknown Artist,33 Hz (Honey Pleaser),Maximum Bass,2005,Ministry Of Sound,771587,
Switch (2),A Bit Patchy (Re-Edit),Maximum Bass 2,2006,Ministry Of Sound,757818,
"Mr. Reds, DJ Skribble",Can U Feel It,Maximum Bass 2,2006,Ministry Of Sound,757818,
Aphrodite & Micky Finn,Bad Ass!,Maximum Bass 2,2006,Ministry Of Sound,757818,
Roni Size,Bite The Bullet,Maximum Bass 2,2006,Ministry Of Sound,757818,
Sub Focus,X-Ray,Maximum Bass 2,2006,Ministry Of Sound,757818,
London Elektricity,The Strangest Secret In The World,Maximum Bass 2,2006,Ministry Of Sound,757818,
Shy FX,Shake Ur Body,Maximum Bass 2,2006,Ministry Of Sound,757818,
The Ragga Twins,Maximum Bass (VIP Remix),Maximum Bass 2,2006,Ministry Of Sound,757818,
Puretone,Addicted To Bass,Maximum Bass 2,2006,Ministry Of Sound,757818,
Freestylers,The Slammer,Maximum Bass 2,2006,Ministry Of Sound,757818,
Soto,Ghetto Blast Ya!,Maximum Bass 2,2006,Ministry Of Sound,757818,
Les Rythmes Digitales,Jacques Your Body,Maximum Bass 2,2006,Ministry Of Sound,757818,
Porno,Music Power (Andy Van Mix),Maximum Bass 2,2006,Ministry Of Sound,757818,
D.O.N.S.,Pump Up The Jam (Kurd Maverick Mix),Maximum Bass 2,2006,Ministry Of Sound,757818,
"2Pac, K-Ci & JoJo",How Do You Want It?,Maximum Bass 2,2006,Ministry Of Sound,757818,
M.I.A. (2),Galang,Maximum Bass 2,2006,Ministry Of Sound,757818,
"CeSoul Allstars, Carl Henry, Ce'Cile",Bare As She Dare (Instrumental),Maximum Bass 2,2006,Ministry Of Sound,757818,
"Wkd, Banshee, Michie One",R-U-Ready,Maximum Bass 2,2006,Ministry Of Sound,757818,
"BM Dubs, Mr. Rumble, Brasstooth, Kee",Whoomp! ...There It Is,Maximum Bass 2,2006,Ministry Of Sound,757818,
Donae'o,My Philosophy,Maximum Bass 2,2006,Ministry Of Sound,757818,
Double 99,Ripgroove (Tim Deluxe's 2006 Version),Maximum Bass 2,2006,Ministry Of Sound,757818,
Paul Johnson,She Got Me On (Todd Edwards Club Mix),Maximum Bass 2,2006,Ministry Of Sound,757818,
"Agent X, JD (3)",Scream & Shout,Maximum Bass 2,2006,Ministry Of Sound,757818,
"Sticky, Ms. Dynamite",Boo,Maximum Bass 2,2006,Ministry Of Sound,757818,
Sticky,Triplets (Original Mix),Maximum Bass 2,2006,Ministry Of Sound,757818,
"Kray Twinz, Twista, Lethal Bizzle, Gappy Ranks",What We Do,Maximum Bass 2,2006,Ministry Of Sound,757818,
"Harmony (4), Carmen Reece",Hey Lover (Soundbwoy Remix),Maximum Bass 2,2006,Ministry Of Sound,757818,
Soundbwoy Ent,Never Wanna Say (Delinquent Remix),Maximum Bass 2,2006,Ministry Of Sound,757818,
Unknown Artist,Neutron Bass @ 30Hz,Maximum Bass 2,2006,Ministry Of Sound,757818,
Unknown Artist,Neutron Bass @ 35Hz,Maximum Bass 2,2006,Ministry Of Sound,757818,
Unknown Artist,Neutron Bass @ 40Hz,Maximum Bass 2,2006,Ministry Of Sound,757818,
Unknown Artist,Neutron Bass @ 45Hz,Maximum Bass 2,2006,Ministry Of Sound,757818,
Unknown Artist,Neutron Bass @ 50Hz,Maximum Bass 2,2006,Ministry Of Sound,757818,
Unknown Artist,Bouncing Bin,Maximum Bass 2,2006,Ministry Of Sound,757818,
Unknown Artist,Left/Right Test,Maximum Bass 2,2006,Ministry Of Sound,757818,
Unknown Artist,Phase Test,Maximum Bass 2,2006,Ministry Of Sound,757818,
Erick E,The Beat Is Rockin' (Original Mix),Maximum Bass 2007,2007,Ministry Of Sound,979109,2:32
Fedde Le Grand,Put Your Hands Up For Detroit (Wideboys Remix),Maximum Bass 2007,2007,Ministry Of Sound,979109,3:22
"The Wideboys, MC JLC",Girl Dem Shaker (Acappella),Maximum Bass 2007,2007,Ministry Of Sound,979109,
Spektrum,Kinda New (Batty Bass Remix),Maximum Bass 2007,2007,Ministry Of Sound,979109,2:27
Atari Era,Speak & Spell,Maximum Bass 2007,2007,Ministry Of Sound,979109,4:10
Fatboy Slim,Champion Sound (Digital Dog Remix),Maximum Bass 2007,2007,Ministry Of Sound,979109,2:47
"The Wideboys, Sarah Saville",What Your Thinking (Wideboys Booty Bass Electro Remix),Maximum Bass 2007,2007,Ministry Of Sound,979109,3:37
"Bliss Inc., Carlotta Chadwick",Faith (Original),Maximum Bass 2007,2007,Ministry Of Sound,979109,3:18
"Artful Dodger, Vula",Flex (Streetbotix's Remix),Maximum Bass 2007,2007,Ministry Of Sound,979109,3:54
Plump DJs,Electric Disco (D. Ramirez Remix),Maximum Bass 2007,2007,Ministry Of Sound,979109,2:56
"Shaolin Master, The Flirtations",This Is Old Skool Love,Maximum Bass 2007,2007,Ministry Of Sound,979109,2:27
"Norris Windross, The Wideboys, MC Creed, Rose Windross",Hooligan (Atari Era Electro Mix),Maximum Bass 2007,2007,Ministry Of Sound,979109,2:27
Gaelle Adisson,Give It Back (Paleface Remix),Maximum Bass 2007,2007,Ministry Of Sound,979109,2:16
Booty Luv,Shine (Dave Watson's Lik It Remix),Maximum Bass 2007,2007,Ministry Of Sound,979109,2:34
The Wideboys,Exclusive Dubplate Intro,Maximum Bass 2007,2007,Ministry Of Sound,979109,1:37
Basement Jaxx,Jus 1 Kiss (Sunship Remix),Maximum Bass 2007,2007,Ministry Of Sound,979109,2:09
"MJ Cole, The Wideboys, Vula",Body Language (Upnorf Mix),Maximum Bass 2007,2007,Ministry Of Sound,979109,3:14
"Alex Gaudino, Crystal Waters",Destination Calabria (DJ Lapell),Maximum Bass 2007,2007,Ministry Of Sound,979109,2:47
Hunt Down The Savage,Don't Leave Me,Maximum Bass 2007,2007,Ministry Of Sound,979109,3:10
Supafly,Moving Too Fast (Delinquent Remix),Maximum Bass 2007,2007,Ministry Of Sound,979109,2:08
"Shaun ""Banger"" Scott, Jamie Duggan",When I'm With You,Maximum Bass 2007,2007,Ministry Of Sound,979109,2:30
"DJ Lapell, QD",Drinking Chardonnay (Richard Dolby Rework),Maximum Bass 2007,2007,Ministry Of Sound,979109,3:19
"Alex Senna, Leilani (2)",Hed Kandi (Mr Bass Mix),Maximum Bass 2007,2007,Ministry Of Sound,979109,3:19
"The Wideboys, Clare Evers",Snowflake (Dutty Bass Remix),Maximum Bass 2007,2007,Ministry Of Sound,979109,3:18
Denzee,Feeling Good (Booda Remix),Maximum Bass 2007,2007,Ministry Of Sound,979109,3:36
Booty Luv,Boogie 2Nite (Paleface Booty Bass Remix),Maximum Bass 2007,2007,Ministry Of Sound,979109,3:38
DJ Q (3),Teabag,Maximum Bass 2007,2007,Ministry Of Sound,979109,2:49
Restless & Volatile,Searching (Richard Dolby's 6AM Edit),Maximum Bass 2007,2007,Ministry Of Sound,979109,5:47
"The Wideboys, Dennis G",Sambuca (Upnorf Mix),Maximum Bass 2007,2007,Ministry Of Sound,979109,3:02
The Streets,"Has It Come To This? (High Contrast ""It's Come To This"" Remix)",Maximum Bass 2007,2007,Ministry Of Sound,979109,3:31
"M-Beat, General Levy",Incredible,Maximum Bass 2007,2007,Ministry Of Sound,979109,3:31
The Prodigy,Smack My Bitch Up (Sub Focus Remix),Maximum Bass 2007,2007,Ministry Of Sound,979109,4:04
Kristine Blond,Love Shy (SBS 10 Years On Mix),"The Sound Of Bassline (3CDs Of Niche, 4/4 And Bassline Anthems)",2008,Ministry Of Sound,1259051,4:10
"Shaolin Master, The Flirtations",Time (TnG Mix),"The Sound Of Bassline (3CDs Of Niche, 4/4 And Bassline Anthems)",2008,Ministry Of Sound,1259051,5:06
"Dezz Jones, Gia Mia",Chemistry (Jamie Duggan & Nev Wright's Nocturnal Remix),"The Sound Of Bassline (3CDs Of Niche, 4/4 And Bassline Anthems)",2008,Ministry Of Sound,1259051,4:38
Agent X,Boops (Dance Until U Drop),"The Sound Of Bassline (3CDs Of Niche, 4/4 And Bassline Anthems)",2008,Ministry Of Sound,1259051,3:57
"Scandalous Unlimited, Carly Bond",Not Wise,"The Sound Of Bassline (3CDs Of Niche, 4/4 And Bassline Anthems)",2008,Ministry Of Sound,1259051,3:32
Dwaine Hayden,I'm Sorry (Mr Virgo Remix),"The Sound Of Bassline (3CDs Of Niche, 4/4 And Bassline Anthems)",2008,Ministry Of Sound,1259051,3:36
Shaolin Master,Secrets,"The Sound Of Bassline (3CDs Of Niche, 4/4 And Bassline Anthems)",2008,Ministry Of Sound,1259051,4:24
"The Wideboys, Dennis G",Sambuca (The Upnorf Mix),"The Sound Of Bassline (3CDs Of Niche, 4/4 And Bassline Anthems)",2008,Ministry Of Sound,1259051,5:06
D'n'D,Diamond Rings (Range Rover Dub Mix),"The Sound Of Bassline (3CDs Of Niche, 4/4 And Bassline Anthems)",2008,Ministry Of Sound,1259051,3:16
"TS7, Bianca (14)",Come On Over,"The Sound Of Bassline (3CDs Of Niche, 4/4 And Bassline Anthems)",2008,Ministry Of Sound,1259051,4:24
